Date,Close,High,Low,Open,Volume,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,ATR,OBV,Stoch_K,Stoch_D,Williams_R,ROC
2014-11-12,58.715328216552734,59.34323645061052,58.54911997613005,59.03543958592541,11592800,54.81102661383185,0.4186975855073527,0.2103544398589139,0.2083431456484388,60.091071361268654,57.8197717666626,55.54847217205654,57.8197717666626,57.978545608520506,59.423499298095706,58.512612887948606,58.09391530244125,1.0264037412789784,-93176300,64.78703128257258,77.51365982336743,-35.21296871742741,2.5169412130482547
2014-11-13,58.2720832824707,58.61065689135552,57.76113954749616,58.45675851551541,12355400,51.31884747100025,0.36849540266811687,0.24198263242075452,0.12651277024736235,59.944198653503975,57.96472721099853,55.98525576849309,57.96472721099853,57.94167213439941,59.433538303375244,58.4756083332597,58.10711293059158,1.021245521834521,-105531700,50.543141778261045,66.83096743821365,-49.456858221738955,0.255954742890806
2014-11-14,58.53680038452149,58.54911488813891,58.26594236082955,58.40137372097903,9352500,53.23517947261482,0.34608086410959515,0.2628022787585227,0.08327858535107246,59.81341561095659,58.1042760848999,56.39513655884321,58.1042760848999,57.89909149169922,59.45037815093994,58.48502249499228,58.138941630882684,0.9685260222255812,-96179200,55.07983328757751,56.8033354494704,-44.92016671242249,1.2544340262945024
2014-11-17,58.54911422729492,58.5675812859056,57.98276917906854,58.38905855832417,8704400,53.32721804552326,0.32555797532789654,0.27535341807239744,0.050204557255499105,59.67202618340305,58.22732810974121,56.78263003607937,58.22732810974121,57.874970779418945,59.47359525680542,58.49488276150038,58.16932478617248,0.9411178854121152,-87474800,55.513908891747846,53.71229465252882,-44.486091108252154,1.4258151161302297
2014-11-18,58.4013671875,58.94308787088752,58.19206291888237,58.53064128137862,9263200,52.004695662689315,0.2939826379189654,0.2790792620417111,0.014903375877254321,59.657966698549,58.285540390014646,56.913114081480295,58.285540390014646,57.852539978027345,59.49616325378418,58.48049575011571,58.18651311219674,0.9275398187401888,-96738000,50.30567400168245,53.633138727002624,-49.69432599831755,-1.1943111616404711
2014-11-19,58.85688400268555,58.93690945207626,57.94580372503105,58.53062025960945,8333200,55.65608734079267,0.3022314199305356,0.283709693619476,0.018521726311059583,59.62256545231488,58.38242111206055,57.142276771806216,58.38242111206055,57.846309204101566,59.52232587814331,58.53840163512645,58.23617021519591,0.9320802407619759,-88404800,60.68871154730112,55.50276481357716,-39.31128845269888,1.092023350854271
2014-11-20,58.98616027832031,59.0354088782387,58.641429472101535,58.70914512283808,8422400,56.66373851764133,0.3155625455465909,0.290080264004899,0.02548228154169191,59.65579423869027,58.455817794799806,57.25584135090934,58.455817794799806,57.839974822998045,59.54657262802124,58.6072875802332,58.29172503468661,0.8936444668602036,-79982400,66.01459972542311,59.002995091468925,-33.98540027457689,2.1072655126547595
2014-11-21,59.59560012817383,59.835681196884245,59.15852934419832,59.835681196884245,12374900,61.14610598372002,0.3710272895868414,0.3062696691212875,0.06475762046555389,59.799560965173065,58.54807357788086,57.29658619058865,58.54807357788086,57.86110862731934,59.57151544570923,58.75933566453176,58.38830837494492,0.8904927848390415,-67607500,90.20838854986933,72.30389994086454,-9.791611450130675,2.5654241860173803
2014-11-24,58.924617767333984,59.58945995570991,58.635288035544114,59.306282778115296,10172400,54.46650580765591,0.3567286837441159,0.3163614720458532,0.04036721169826274,59.74531751739459,58.630615425109866,57.51591333282514,58.630615425109866,57.86258857727051,59.59629852294922,58.78476368034749,58.42803499660337,0.895479878252661,-77779900,58.84131239366842,71.68810022298698,-41.15868760633158,0.1569457151323421
2014-11-25,58.345970153808594,59.11546227906268,58.09357917896101,59.103152471565785,13747400,49.44963938361456,0.29530086459757854,0.31214935055619825,-0.016848485958619708,59.74029209921905,58.64174823760986,57.54320437600067,58.64174823760986,57.83856094360352,59.61420955657959,58.71725698395689,58.42195611935931,0.9045086798133049,-91527300,32.700019058035785,60.58324000052453,-67.29998094196422,-1.8739107603802634
2014-11-26,58.16126251220703,58.56139443749856,58.087389618492416,58.259755007221926,9822100,47.931947951754495,0.22907389112597798,0.2955342586701542,-0.06646036754417622,59.714654605370725,58.65923175811768,57.60380891086463,58.65923175811768,57.8151171875,59.630473613739014,58.63171937291845,58.40264548179247,0.8737584040413651,-101349400,19.28729485035384,36.94287543401937,-80.71270514964615,-1.8696014728094827
2014-11-28,55.73582077026367,56.54224653121971,55.47111544998434,56.32678980462127,19556700,33.424851285660665,-0.01890639959655971,0.23264612701681145,-0.25155252661337113,60.17508637203837,58.5597204208374,56.94435446963643,58.5597204208374,57.74891021728516,59.63355537414551,58.186196510971556,58.205102910568115,1.003500451054317,-120906100,6.064871871098511,19.35072859316274,-93.9351281289015,-6.0886285169415135
2014-12-01,56.85006713867188,57.17017843580508,55.57578859430607,55.62503720872755,27584200,42.09534742542008,-0.1240917444252787,0.16129855272839344,-0.28539029715367215,60.20272716274286,58.446859169006345,56.69099117526983,58.446859169006345,57.69875381469726,59.63413005828858,57.98063814600238,58.104729890427656,1.0457068360860808,-93321900,31.594247140554465,18.982137954002297,-68.40575285944553,-3.176787279467182
2014-12-02,57.98275375366211,58.27823600603832,56.64075972455538,56.83159220824026,20885300,49.32094159994259,-0.11473099693374422,0.1060926427959659,-0.22082363972971014,60.199988600905115,58.43494205474853,56.66989550859195,58.43494205474853,57.67834060668945,59.64048875808716,57.98096362410387,58.095694621037616,1.0879760821858564,-72436600,57.54612140879661,31.735080140149886,-42.45387859120339,-0.4965148189504138
2014-12-03,58.45061111450195,58.684539691024106,57.865799066409565,58.27824565597394,16220400,51.98605607482941,-0.0687676474994916,0.07112058473687441,-0.139888232236366,60.207434924276434,58.469031715393065,56.730628506509696,58.469031715393065,57.67351844787598,59.64954849243164,58.05321708416511,58.121984731664604,1.0687449780736196,-56216200,68.26556952736732,52.46864602557283,-31.734430472632678,-0.1472394621048144
2014-12-04,58.09355926513672,58.24130038749148,57.29328585055439,57.945813446176366,12868600,49.83227978992107,-0.06045556800606988,0.04480535418828555,-0.10526092219435543,60.20734943998761,58.46846160888672,56.72957377778583,58.46846160888672,57.66412254333496,59.65254257202148,58.05942357354536,58.11987914155143,1.0750721413503297,-69084800,60.08487366733031,61.9655215344981,-39.91512633266969,-0.7780731923452885
2014-12-05,57.7549934387207,58.22899846124034,57.46566368487082,57.835018918816935,11831900,47.809607992899466,-0.08026240278366004,0.019791802793896432,-0.10005420557755647,60.171713950883856,58.41459712982178,56.6574803087597,58.41459712982178,57.667146377563476,59.65486875534057,58.01258816818772,58.09285057097138,1.052805186708843,-80916700,52.327725624446664,60.22605627304812,-47.672274375553336,-1.1067784538401082
2014-12-08,56.44994735717773,57.330246644357466,56.24680498060379,57.18866270603647,15735900,40.91561066761677,-0.19897214704550237,-0.023960987173983327,-0.17501115987151905,60.14827003631332,58.26408443450928,56.37989883270524,58.26408443450928,57.62964569091797,59.646419525146484,57.772181889570795,57.9711540366163,1.0853325632379909,-96652600,22.426788000355817,44.94646243071096,-77.57321199964419,-4.089473451224491
2014-12-09,56.2529296875,56.67153343563155,55.87126474131904,56.16059442413716,15883800,39.97838286169135,-0.3054273773440812,-0.08025426520800291,-0.2251731121360783,60.129694790886596,58.11326274871826,56.09683070654993,58.11326274871826,57.600427856445314,59.63737714767456,57.5384507815599,57.84387815890398,1.0649708583147426,-112536400,17.91276115088823,30.88909159189693,-82.08723884911177,-4.633681151517299
2014-12-10,54.58465576171875,55.85278112966396,54.29532616467977,55.84662388173009,22279400,33.07051590008969,-0.5184334991235744,-0.16789011199111722,-0.35054338713245714,60.329325804246025,57.875026321411134,55.42072683857624,57.875026321411134,57.54248962402344,59.62156072616577,57.08402077850742,57.602454277631,1.1287303343508488,-134815800,5.222221235953107,15.18725679573241,-94.7777787640469,-8.408245500805274
2014-12-11,54.910926818847656,56.35141774933463,54.69547007830177,54.701627327061566,21522200,35.42073165799992,-0.6533832424092196,-0.2649887380747377,-0.3883945043344819,60.422470761417244,57.68480625152588,54.94714174163451,57.68480625152588,57.505622940063475,59.60722499847412,56.74969863086746,57.403081873276676,1.1743040238697797,-113293600,11.111213100777427,11.415398495872944,-88.88878689922258,-6.811568917314889
2014-12-12,53.31040573120117,54.78783133575635,53.310405731201165,54.60930862511447,24568300,29.878156531316947,-0.8793440312639618,-0.3878597967125825,-0.49148423455137924,60.75436033608536,57.436722373962404,54.119084411839445,57.436722373962404,57.43136734008789,59.583590488433835,56.220576646303414,57.099920677567376,1.2047480998538305,-137861900,1.1316078988244295e-13,5.444478112243573,-99.99999999999989,-8.630526511656127
2014-12-15,53.49509811401367,54.54160561623342,53.248859673312666,53.88292048790761,21373600,31.215723397600897,-1.0316245272504219,-0.5166127428201505,-0.5150117844302714,60.8748649045445,57.184637260437015,53.49440961632953,57.184637260437015,57.35322715759278,59.56320049285889,55.80127225672038,56.8328967839708,1.2110336600728964,-116488300,4.197291980535059,5.1028350271042235,-95.80270801946494,-8.022804520816605
2014-12-16,53.19346237182617,54.91096493627324,53.05803098472673,53.17499061272428,26372400,30.202458553317342,-1.1632383137704423,-0.6459378570102089,-0.5173004567602334,60.934874816573185,56.91685466766357,52.89883451875396,56.91685466766357,57.26172004699707,59.538227825164796,55.400070735967425,56.56330904973787,1.2568836808924402,-142860700,2.40702350549756,2.201438495344268,-97.59297649450244,-4.56144426206047
2014-12-17,54.80012130737305,55.34184649438429,53.6489646781838,53.70436582870733,23323000,41.1586109139573,-1.1249317264274552,-0.7417366308936582,-0.38319509553379705,60.79513596896252,56.736792373657224,52.67844877835193,56.736792373657224,57.21640312194824,59.5294873046875,55.307770823875984,56.43270255030344,1.32056228386856,-119537700,30.9621901179414,12.52216853465803,-69.0378098820586,-3.605881108809409
2014-12-18,56.11751937866211,56.1175193786621,54.41847958990616,55.63119983165343,22882700,48.32175529323913,-0.9770081240880657,-0.7887909295325397,-0.188217194555526,60.54606965654826,56.59982414245606,52.65357862836385,56.59982414245606,57.18227684020996,59.52745426177979,55.43234752461231,56.40935564870038,1.3475963913605156,-96655000,54.37632026608435,29.248511296507797,-45.623679733915644,-3.216877871865812
2014-12-19,57.64419937133789,57.64419937133789,55.1633572673842,55.53271258445139,38469000,55.1375901743351,-0.7281931299723823,-0.7766713696205083,0.04847823964812603,60.35817626144161,56.53272609710693,52.70727593277225,56.53272609710693,57.21278816223145,59.52934700012207,55.77263242410855,56.50082555408093,1.4285425136885994,-58186000,81.51002026315481,55.616176882393546,-18.48997973684519,-1.3796463848501779
2014-12-22,57.453346252441406,57.662645801805525,56.91162093106417,57.22557495171634,17871800,54.1756428068388,-0.5401788605347733,-0.7293728678033614,0.18919400726858815,60.01468644119126,56.42561340332031,52.836540365449366,56.42561340332031,57.24217170715332,59.52874824523926,56.031203782313604,56.57138264284838,1.3801483963352246,-76057800,78.11798571990644,71.3347754163819,-21.882014280093564,-1.1020378520334855
2014-12-23,58.22899627685547,58.59219894251214,57.280986267379554,57.57031131376917,13706500,57.42647374939804,-0.3248431334091961,-0.6484669209245284,0.3236237875153323,59.894835721208004,56.390832328796385,52.88682893638477,56.390832328796385,57.296358032226564,59.53651901245117,56.36932570455082,56.694168837960014,1.375224416249322,-62351300,93.43708632576426,84.35503076960852,-6.56291367423575,0.8207131711263943
2014-12-24,57.73035430908203,58.01968398865208,57.23788235578882,58.00121693618682,6875700,54.73806591612725,-0.19220859666985035,-0.5572152560735929,0.36500665940374255,59.8051351334448,56.36005153656006,52.914967939675314,56.36005153656006,57.34411643981934,59.54119369506836,56.57871472063254,56.77092331730239,1.3477879523077025,-69227000,84.42684356520704,85.32730520362594,-15.573156434792969,2.268216379021118
2014-12-26,57.37945175170898,58.130476339928535,57.01625395387401,57.85961378113349,10585000,52.86258025045855,-0.11409446452296379,-0.46859109776346713,0.35449663324050334,59.7005248569114,56.320960998535156,52.94139714015891,56.320960998535156,57.38889030456543,59.5458318901062,56.70190503310584,56.8159994976288,1.3311046975753325,-79812000,78.08618748014175,85.31670579037103,-21.91381251985825,2.0026015897609373
2014-12-29,57.29330062866211,57.77962017415088,57.182493584163325,57.4533562921841,9892100,52.38799398763296,-0.0584661660808834,-0.3865661114269504,0.328099945346067,59.79262424414366,56.398834991455075,53.00504573876649,56.398834991455075,57.427296829223636,59.550551910400394,56.79288897088372,56.85135513696461,1.2786776898904912,-89704100,76.52947428126474,79.6808351088712,-23.470525718735264,4.96228258499522
2014-12-30,57.26250457763672,57.49027586052755,56.948555278172414,57.10860620458752,8743400,52.20755974104223,-0.016673125319670135,-0.31258751420549435,0.2959143888858242,59.82893884545523,56.41945686340332,53.00997488135141,56.41945686340332,57.457630462646485,59.55255577087402,56.8651375257688,56.88181065108847,1.2260378964951086,-98447500,75.9730030779998,76.86288827980212,-24.026996922000194,4.282531537934096
2014-12-31,56.911617279052734,57.330221047525214,56.67153618943234,56.89315022548281,11337200,50.09065547981008,-0.011730292412941878,-0.2524160698469839,0.24068577743404201,59.70846776434083,56.36590003967285,53.02333231500487,56.36590003967285,57.474101333618165,59.55162961959839,56.87228825704325,56.884018549456194,1.1855126794663777,-109784700,69.63262271259438,74.04503335728633,-30.36737728740561,6.755175651840648
2015-01-02,57.14556121826172,57.28099257641964,56.517653048003496,56.78851576431935,10220400,51.50259204166148,0.010938170598038255,-0.19974522175797949,0.21068339235601774,59.52680589485732,56.30064754486084,53.074489194864356,56.30064754486084,57.47227012634277,59.554827194213864,56.91433025107686,56.903392080478824,1.1553574543913612,-99564300,73.85988760577267,73.1551711321223,-26.140112394227327,6.823920757127773
2015-01-05,55.58194732666016,56.88085021285576,55.0956278136508,56.69617025215623,18502400,42.78948944337845,-0.09615902119459463,-0.17902798164530254,0.08286896045070791,59.30642691883542,56.17506694793701,53.0437069770386,56.17506694793701,57.44552368164062,59.54764451980591,56.70934826270506,56.80550728389966,1.219255736549901,-118066700,45.60606691350621,63.03285907729111,-54.39393308649379,4.490185162489157
2015-01-06,55.28644180297852,56.27139500118693,54.80012245292946,55.551147153091165,16670700,41.36519562299988,-0.20254433834925578,-0.1837312529860932,-0.01881308536316259,59.118099080862635,56.0516393661499,52.985179651437164,56.0516393661499,57.400887985229495,59.539798183441164,56.49043957659328,56.69298391494254,1.2372569373861562,-134737400,40.266411053117544,53.2441218574655,-59.733588946882456,0.8874441953836407
2015-01-07,55.84663391113281,56.31448620944226,55.40340591237701,55.80354256106516,13590700,45.09616136470636,-0.2388987709299215,-0.19476475657485887,-0.044134014355062645,59.083533606225004,56.02147369384765,52.9594137814703,56.02147369384765,57.362810974121096,59.533758068084715,56.39139255113783,56.63029132206775,1.2223131851774116,-121146700,44.45812428530774,43.44353408397719,-55.54187571469226,-0.48271105089562677
2015-01-08,56.77619171142578,56.80081131890709,56.01900962471703,56.172908002806906,15487500,50.70175181081806,-0.19050633636513936,-0.19391307253291498,0.0034067361677756203,59.12605820176256,56.04763679504394,52.969215388325324,56.04763679504394,57.35285919189453,59.53155200958252,56.450592421951356,56.641098758316495,1.2031606296486161,-105659200,56.48947431138404,47.07133654993646,-43.51052568861596,-1.5058022652383374
2015-01-09,56.69617462158203,57.114778494369375,56.24679388404388,56.81929617040587,14488400,50.22637116889526,-0.15680415307411266,-0.18649128864115452,0.02968713556704186,59.16786873833037,56.15321273803711,53.138556737743855,56.15321273803711,57.32431640625,59.52957876205444,56.48837429881761,56.645178451891724,1.1792194854112503,-120147600,50.000367183026775,50.315988593239545,-49.999632816973225,-1.3178895229748258
2015-01-12,55.6065788269043,56.22832506869176,55.29262473174962,56.16676663936521,15176300,44.155258302704894,-0.2155316893523036,-0.19229936878338436,-0.023232320568919246,59.16027028341017,56.18799533843994,53.21572039346971,56.18799533843994,57.28021614074707,59.5175154876709,56.352713456984795,56.5682451463371,1.1952430857270475,-135323900,21.26688045956556,42.585573984658815,-78.73311954043444,-4.503628119369655
2015-01-13,55.40341567993164,56.28371458359923,54.85553783393633,55.945136275801794,17469000,43.108930066118226,-0.2752938370284568,-0.20889826243239884,-0.06639557459605794,58.986642884986615,56.29264583587646,53.59864878676631,56.29264583587646,57.23376350402832,59.50003559112549,56.206667645130466,56.48196148215892,1.2118812045796081,-152792900,15.90931060223881,29.058852748277072,-84.0906893977612,-4.030702144477089
2015-01-14,55.24337387084961,55.33571385940082,53.71670422034963,54.75705431464634,23272100,42.25939368624429,-0.33174564875815094,-0.2334677396975493,-0.09827790906060163,58.80534210200674,56.38005962371826,53.95477714542978,56.38005962371826,57.156485137939455,59.48181575775146,56.05846860293342,56.39021425169157,1.2457976513654943,-176065000,34.58877370963214,23.921654923812195,-65.41122629036786,-3.7227227093464648
2015-01-15,54.7632064819336,55.80971842734122,54.48619123860578,55.66812983182727,18759600,39.729667258582836,-0.41049765024043694,-0.26887372180612684,-0.1416239284343101,58.54404833750586,56.458546829223636,54.37304532094141,56.458546829223636,57.08732734680176,59.46104440689087,55.85919750739498,56.26969515763542,1.2513497611776334,-194824600,23.709929584761046,24.73600463221069,-76.29007041523894,-4.416038383138252
2015-01-16,56.09288024902344,56.13597160526673,54.77551056203629,54.77551056203629,17713100,48.85931390839133,-0.36144905858274967,-0.2873887891614514,-0.07406026942129829,58.47492032486422,56.52318477630615,54.57144922774808,56.52318477630615,57.05380859375,59.446258296966555,55.895148698414744,56.25659775699749,1.2600222870458833,-177111500,58.484498712080615,38.92773400215796,-41.515501287919385,-2.0425657893246707
2015-01-20,56.07439804077149,56.49915897066542,55.6373273099349,56.105179588035135,16761000,48.748776940804824,-0.3203759614057162,-0.29398622361030435,-0.02638973779541187,58.47464639996336,56.52102870941163,54.5674110188599,56.52102870941163,57.013197326660155,59.431440029144284,55.92272552031578,56.243101481721496,1.2315800994519286,-193872500,62.47910587728241,48.22451139137471,-37.52089412271759,-1.4710867100756164
2015-01-21,56.55460357666016,56.62847182615171,56.02519253780038,56.47457337756708,14276400,51.799942176754485,-0.24623818199206937,-0.28443661528665737,0.038198433294588,58.351402462544854,56.46654891967775,54.58169537681064,56.46654891967775,56.96764373779297,59.42074089050293,56.019937528984144,56.26617571097621,1.1867014700876002,-179596100,78.53566185074911,66.4997554800374,-21.464338149250906,-1.0341269365514711
2015-01-22,57.17019271850586,57.23175115360852,56.2160205362882,56.82545702803737,13559000,55.46056255385306,-0.13624006792254306,-0.25479730581383453,0.11855723789129147,58.31146096807382,56.452391242980966,54.593321517888114,56.452391242980966,56.92184356689453,59.41486803054809,56.19689986583364,56.333139933756186,1.1744892663185087,-166037100,96.8913890559643,79.30205226133195,-3.1086109440357035,2.8574842520565773
2015-01-23,55.951290130615234,56.93008619046572,55.88973172291647,56.80696467846274,14706300,47.73076284655512,-0.1457410104300365,-0.23298604673707493,0.08724503630703842,58.01874882452634,56.338505935668955,54.65826304681157,56.338505935668955,56.85548210144043,59.400881175994876,56.159113752723115,56.30485476315315,1.182058675552143,-180743400,63.57200779091343,79.66635289920897,-36.42799220908657,1.2025522098274977
2015-01-26,56.48685073852539,56.59765773650538,55.692734702436255,55.77891740124237,10672500,50.96459899703089,-0.1088011190521243,-0.2081490612000848,0.0993479421479605,57.83347751048466,56.276330757141125,54.71918400379759,56.276330757141125,56.79823143005371,59.3899338722229,56.20953482746193,56.318335946514054,1.1622632725890705,-170070900,78.80823701001019,79.75721128562932,-21.191762989989805,1.1463839135073695
2015-01-27,55.98822021484375,56.3883568810561,55.772763455069445,56.166742871972495,12301500,47.987747740754756,-0.11839650383261358,-0.1901985497265906,0.07180204589397701,57.68276955656541,56.20676918029786,54.73076880403031,56.20676918029786,56.74368927001953,59.378151149749755,56.175486425520674,56.29388292935329,1.1302507019367043,-182372400,64.62263627268669,69.00096035787013,-35.3773637273133,-1.3878554951114446
2015-01-28,54.14144134521485,55.97591186887969,54.06141588853279,55.945130318137615,17829700,38.9202938826833,-0.271886398843769,-0.20653611955002626,-0.06535027929374271,57.69119955241895,56.0491762161255,54.407152879832054,56.0491762161255,56.66107643127442,59.357315349578855,55.86255641316593,56.1344428120097,1.1871473893920081,-200202100,12.083398399219641,51.83809056063887,-87.91660160078035,-4.50600643415313
